TYK2	comp718	7.2596373110000005
TYK2	comp719	6.27572413
TYK2	comp720	6.27572413
TYK2	comp721	6.725842151
TYK2	comp722	7.2218487499999995
TYK2	comp723	7.920818754
TYK2	comp724	7.0268721460000005
TYK2	comp725	7.30980392
TYK2	comp726	6.494850022
TYK2	comp727	6.494850022
TYK2	comp5	5.87095494
TYK2	comp728	6.458046526
TYK2	comp729	5.585026652
TYK2	comp729	7.061630403
TYK2	comp730	6.6989700039999995
TYK2	comp731	6.795880017
TYK2	comp732	7.124938737
TYK2	comp733	6.795880017
TYK2	comp734	6.431798276
TYK2	comp735	6.431798276
TYK2	comp736	6.677780705
TYK2	comp737	6.377785977
TYK2	comp738	6.619788758
TYK2	comp739	6.397940009
TYK2	comp740	6.397940009
TYK2	comp741	6.187086643000001
TYK2	comp742	5.657577319
TYK2	comp743	7.0
TYK2	comp744	7.107905397
TYK2	comp745	8.045757491
TYK2	comp746	8.15490196
TYK2	comp747	6.6989700039999995
TYK2	comp748	6.455931956000001
TYK2	comp749	6.721246399
TYK2	comp750	6.638272164
TYK2	comp751	6.537602002
TYK2	comp752	7.0
TYK2	comp753	6.537602002
TYK2	comp754	6.37675071
TYK2	comp755	6.6989700039999995
TYK2	comp756	6.455931956000001
TYK2	comp757	6.537602002
TYK2	comp758	7.0
TYK2	comp759	6.537602002
TYK2	comp760	6.37675071
TYK2	comp761	6.853871964
TYK2	comp762	6.619788758
TYK2	comp763	6.619788758
TYK2	comp764	5.006828394999999
TYK2	comp765	4.923468781
TYK2	comp766	5.63638802
TYK2	comp767	6.744727494999999
TYK2	comp768	6.744727494999999
TYK2	comp769	7.721246399
TYK2	comp770	7.431798276
TYK2	comp771	7.657577319
TYK2	comp772	6.48148606
TYK2	comp773	7.721246399
TYK2	comp774	7.657577319
TYK2	comp775	6.431798276
TYK2	comp776	6.431798276
TYK2	comp777	7.522878745
TYK2	comp778	6.468521083000001
TYK2	comp779	6.677780705
TYK2	comp780	6.522878745
TYK2	comp781	7.522878745
TYK2	comp782	6.585026652
TYK2	comp783	6.823908741
TYK2	comp784	6.823908741
TYK2	comp785	6.568636236
TYK2	comp786	6.677780705
TYK2	comp787	6.346787486
TYK2	comp788	6.356547324
TYK2	comp789	7.356547324
TYK2	comp790	6.356547324
TYK2	comp791	6.619788758
TYK2	comp792	6.568636236
TYK2	comp793	6.677780705
TYK2	comp794	7.356547324
TYK2	comp795	6.823908741
TYK2	comp796	7.4202164029999995
TYK2	comp797	6.431798276
TYK2	comp798	7.283996656
TYK2	comp799	7.0177287669999995
TYK2	comp800	6.536107011
TYK2	comp801	6.0915149809999996
TYK2	comp802	7.30980392
TYK2	comp803	6.0915149809999996
TYK2	comp804	6.2596373110000005
TYK2	comp805	6.2596373110000005
TYK2	comp806	7.431798276
TYK2	comp807	6.443697499000001
TYK2	comp808	6.920818754
TYK2	comp809	6.920818754
TYK2	comp810	7.0268721460000005
TYK2	comp811	7.0268721460000005
TYK2	comp812	7.443697499
TYK2	comp813	8.013228266
TYK2	comp814	8.013228266
TYK2	comp815	7.795880017
TYK2	comp816	8.769551079
TYK2	comp817	7.468521083
TYK2	comp818	5.2596373110000005
TYK2	comp819	6.920818754
TYK2	comp820	7.494850022
TYK2	comp821	6.187086643000001
TYK2	comp822	6.638272164
TYK2	comp823	6.468521083000001
TYK2	comp824	7.167491087
TYK2	comp825	6.0268721460000005
TYK2	comp826	6.3010299960000005
TYK2	comp827	7.3372421679999995
TYK2	comp828	5.823908741
TYK2	comp829	6.638272164
TYK2	comp830	5.585026652
TYK2	comp831	7.15490196
TYK2	comp832	9.036212173
TYK2	comp833	7.142667504
TYK2	comp834	5.596879479
TYK2	comp835	7.657577319
TYK2	comp836	6.2596373110000005
TYK2	comp837	6.853871964
TYK2	comp838	7.795880017
TYK2	comp839	7.2218487499999995
TYK2	comp840	5.387216143
TYK2	comp841	7.2596373110000005
TYK2	comp842	7.2596373110000005
TYK2	comp843	7.2596373110000005
TYK2	comp844	6.2596373110000005
TYK2	comp845	7.2596373110000005
TYK2	comp846	7.2596373110000005
TYK2	comp847	6.0
TYK2	comp848	6.199998172
TYK2	comp849	6.799998135
TYK2	comp850	6.640164518000001
TYK2	comp851	7.600326279
TYK2	comp852	6.431798276
TYK2	comp853	7.251811973
TYK2	comp854	7.318758763
TYK2	comp855	6.102372909
TYK2	comp856	6.958607315
TYK2	comp857	8.552841969
TYK2	comp858	5.288192771
TYK2	comp859	6.35261703
TYK2	comp860	7.283996656
TYK2	comp861	7.537602002
TYK2	comp862	6.366531544
TYK2	comp863	7.2596373110000005
TYK2	comp864	7.744727495
TYK2	comp865	7.214670165
TYK2	comp866	7.075720714
TYK2	comp867	6.823908741
TYK2	comp868	7.2076083109999995
TYK2	comp869	7.494850022
TYK2	comp870	5.853871964
TYK2	comp871	5.443697499000001
TYK2	comp872	7.886056648
TYK2	comp873	8.045757491
TYK2	comp874	5.241845378
TYK2	comp875	6.369114679
TYK2	comp876	6.744727494999999
TYK2	comp877	4.943095149
TYK2	comp878	6.100179498
TYK2	comp879	6.853871964
TYK2	comp880	6.638272164
TYK2	comp881	6.958607315
TYK2	comp882	6.602059991
TYK2	comp883	6.568636236
TYK2	comp884	6.508638306
TYK2	comp885	6.522878745
TYK2	comp886	6.366531544
TYK2	comp887	6.853871964
TYK2	comp888	7.920818754
TYK2	comp889	8.698970004
TYK2	comp890	6.113509275
TYK2	comp891	5.6989700039999995
TYK2	comp892	7.30980392
TYK2	comp893	6.958607315
TYK2	comp894	5.368049173999999
TYK2	comp895	5.539102157
TYK2	comp896	5.599116784
TYK2	comp897	6.2596373110000005
TYK2	comp898	5.823908741
TYK2	comp899	6.283996655999999
TYK2	comp900	7.494850022
TYK2	comp901	7.3010299960000005
TYK2	comp902	7.0
TYK2	comp903	7.2596373110000005
TYK2	comp904	6.443697499000001
TYK2	comp905	6.244125144
TYK2	comp906	6.236572005999999
TYK2	comp907	6.677780705
TYK2	comp908	7.721246399
TYK2	comp909	6.958607315
TYK2	comp910	6.958607315
TYK2	comp911	5.363211311000001
TYK2	comp912	5.234554982000001
TYK2	comp913	7.585026652
TYK2	comp914	6.37675071
TYK2	comp915	6.356547324
TYK2	comp916	6.619788758
TYK2	comp917	6.585026652
TYK2	comp918	6.356547324
TYK2	comp919	6.431798276
TYK2	comp920	6.769551079

